A;004;20031016 13:52;PDANN;
D;004;2975763;225;20031016 13:53;P;;;;;;
D;004;2975763;225;20031016 13:53;P;;;;;;
D;004;2975763;225;20031016 13:53;V;;;;;;
B;004;2977552;226;20031016 13:53;;;139;PARBURY RD;SWANSEA;2281;595.2;M;20030815;20030915;390000;A;R;RESIDENCE;;KB;;0;AA5390;
C;004;2977552;226;20031016 13:53;1191//1050926;
D;004;2977552;226;20031016 13:53;P;;;;;;
D;004;2977552;226;20031016 13:53;P;;;;;;
D;004;2977552;226;20031016 13:53;V;;;;;;
D;004;2977552;226;20031016 13:53;V;;;;;;
B;004;2979113;227;20031016 13:53;;;12;THE PARK CH;VALENTINE;2280;745.1;M;20030801;20030919;180000;A;V;VACANT LAND;;GH;;0;AA9711;
C;004;2979113;227;20031016 13:53;142//270276;
D;004;2979113;227;20031016 13:53;P;;;;;;
D;004;2979113;227;20031016 13:53;P;;;;;;
D;004;2979113;227;20031016 13:53;V;;;;;;
D;004;2979113;227;20031016 13:53;V;;;;;;
B;004;2979115;228;20031016 13:53;;;16;THE PARK CH;VALENTINE;2280;808.4;M;20030710;20030821;170000;A;V;VACANT LAND;;GH;;0;AA18294;
C;004;2979115;228;20031016 13:53;144//270276;
D;004;2979115;228;20031016 13:53;P;;;;;;
D;004;2979115;228;20031016 13:53;V;;;;;;
D;004;2979115;228;20031016 13:53;V;;;;;;
B;004;2979139;229;20031016 13:53;;;10;ARBUTUS ST;VALENTINE;2280;600;M;20030616;20030825;175000;A;R;RESIDENCE;;GH;;0;AA3060;
C;004;2979139;229;20031016 13:53;168//270276;
D;004;2979139;229;20031016 13:53;P;;;;;;
D;004;2979139;229;20031016 13:53;P;;;;;;
D;004;2979139;229;20031016 13:53;V;;;;;;
D;004;2979139;229;20031016 13:53;V;;;;;;
B;004;2995056;230;20031016 13:53;;;7;BANGALORE PL;EDGEWORTH;2285;892;M;20030812;20030923;118000;A;R;RESIDENCE;;CP;;0;AA15935;
C;004;2995056;230;20031016 13:53;1008//1050783;
D;004;2995056;230;20031016 13:53;P;;;;;;
D;004;2995056;230;20031016 13:53;P;;;;;;
D;004;2995056;230;20031016 13:53;V;;;;;;
D;004;2995056;230;20031016 13:53;V;;;;;;
B;004;3012383;231;20031016 13:53;;;22;PHOENIX DR;WARNERS BAY;2282;;;20030822;20030919;342300;;R;RESIDENCE;10;;;0;AA18955;
C;004;3012383;231;20031016 13:53;10//SP 70386;
D;004;3012383;231;20031016 13:53;P;;;;;;
D;004;3012383;231;20031016 13:53;V;;;;;;
B;004;3017611;232;20031016 13:53;;11;7;STONE ST;CARDIFF;2285;;;20030613;20030828;240000;;R;RESIDENCE;11;;;0;AA32731;
C;004;3017611;232;20031016 13:53;11//SP 70979;
D;004;3017611;232;20031016 13:53;P;;;;;;
D;004;3017611;232;20031016 13:53;V;;;;;;
B;004;3017611;233;20031016 13:53;;3;7;STONE ST;CARDIFF;2285;;;20030306;20030910;215500;;R;RESIDENCE;3;;;0;AA15533;
C;004;3017611;233;20031016 13:53;3//SP 70979;
D;004;3017611;233;20031016 13:53;P;;;;;;
D;004;3017611;233;20031016 13:53;V;;;;;;
B;004;3017611;234;20031016 13:53;;5;7;STONE ST;CARDIFF;2285;;;20030530;20030902;273000;;3;UNIT;5;;;0;AA19241;
C;004;3017611;234;20031016 13:53;5//SP 70979;
D;004;3017611;234;20031016 13:53;P;;;;;;
D;004;3017611;234;20031016 13:53;P;;;;;;
D;004;3017611;234;20031016 13:53;V;;;;;;
B;004;3017611;235;20031016 13:53;;7;7;STONE ST;CARDIFF;2285;;;20020731;20030826;199000;;R;RESIDENCE;7;;;0;AA7424;
C;004;3017611;235;20031016 13:53;7//SP 70979;
D;004;3017611;235;20031016 13:53;P;;;;;;
D;004;3017611;235;20031016 13:53;V;;;;;;
B;004;3017907;236;20031016 13:53;;;13;HARBORNE AVE;RATHMINES;2283;506.5;M;20030725;20030925;150000;;V;VACANT LAND;;;;0;AA38873;
C;004;3017907;236;20031016 13:53;51//1057270;
D;004;3017907;236;20031016 13:53;P;;;;;;
D;004;3017907;236;20031016 13:53;P;;;;;;
D;004;3017907;236;20031016 13:53;V;;;;;;
B;004;;237;20031016 13:53;;9;173;PARBURY RD;SWANSEA;2281;;;20030507;20030905;252000;;R;RESIDENCE;;;;0;AA13493;
C;004;;237;20031016 13:53;;
D;004;;237;20031016 13:53;P;;;;;;
D;004;;237;20031016 13:53;P;;;;;;
D;004;;237;20031016 13:53;V;;;;;;
B;004;;238;20031016 13:53;;8;173;PARBURY RD;SWANSEA;2281;;;20030821;20030912;259000;;R;RESIDENCE;;;;0;AA31928;
C;004;;238;20031016 13:53;;
D;004;;238;20031016 13:53;P;;;;;;
D;004;;238;20031016 13:53;V;;;;;;
B;004;;239;20031016 13:53;;10;173;PARBURY RD;SWANSEA;2281;;;20030408;20030923;235000;;R;RESIDENCE;;;;0;AA17252;
C;004;;239;20031016 13:53;;
D;004;;239;20031016 13:53;P;;;;;;
D;004;;239;20031016 13:53;V;;;;;;
B;004;;240;20031016 13:53;;17;173;PARBURY RD;SWANSEA;2281;;;20030318;20030911;250000;;R;RESIDENCE;;;;0;AA25602;
C;004;;240;20031016 13:53;;
D;004;;240;20031016 13:53;P;;;;;;
D;004;;240;20031016 13:53;P;;;;;;
D;004;;240;20031016 13:53;V;;;;;;
B;004;3021437;241;20031016 13:53;;10;32;KENIBEA AVE;KAHIBAH;2290;;;20030512;20030916;270000;;R;RESIDENCE;10;;;0;AA17974;
C;004;3021437;241;20031016 13:53;10//SP 70840;
D;004;3021437;241;20031016 13:53;P;;;;;;
D;004;3021437;241;20031016 13:53;P;;;;;;
D;004;3021437;241;20031016 13:53;V;;;;;;
B;004;3021437;242;20031016 13:53;;4;32;KENIBEA AVE;KAHIBAH;2290;;;20021018;20030916;265000;;R;RESIDENCE;4;;;0;AA22869;
C;004;3021437;242;20031016 13:53;4//SP 70840;
D;004;3021437;242;20031016 13:53;P;;;;;;
D;004;3021437;242;20031016 13:53;P;;;;;;
D;004;3021437;242;20031016 13:53;V;;;;;;
B;004;3021437;243;20031016 13:53;;5;32;KENIBEA AVE;KAHIBAH;2290;;;20020927;20030916;275000;;R;RESIDENCE;5;;;0;AA44179;
C;004;3021437;243;20031016 13:53;5//SP 70840;
D;004;3021437;243;20031016 13:53;P;;;;;;
D;004;3021437;243;20031016 13:53;V;;;;;;
B;004;3021437;244;20031016 13:53;;7;32;KENIBEA AVE;KAHIBAH;2290;;;20030429;20030916;275000;;R;RESIDENCE;7;;;0;AA18995;
C;004;3021437;244;20031016 13:53;7//SP 70840;
D;004;3021437;244;20031016 13:53;P;;;;;;
D;004;3021437;244;20031016 13:53;V;;;;;;
B;004;3021437;245;20031016 13:53;;9;32;KENIBEA AVE;KAHIBAH;2290;;;20020927;20030916;295000;;R;RESIDENCE;9;;;0;AA10418;
C;004;3021437;245;20031016 13:53;9//SP 70840;
D;004;3021437;245;20031016 13:53;P;;;;;;
D;004;3021437;245;20031016 13:53;P;;;;;;
D;004;3021437;245;20031016 13:53;V;;;;;;
B;004;3021700;246;20031016 13:53;;;;STINGAREE POINT DRIV;DORA CREEK;2264;607;M;20030729;20030909;435000;A;V;VACANT LAND;;NE;;0;AA2987;
C;004;3021700;246;20031016 13:53;1/D/16511;
D;004;3021700;246;20031016 13:53;P;;;;;;
D;004;3021700;246;20031016 13:53;V;;;;;;
D;004;3021700;246;20031016 13:53;V;;;;;;
D;004;3021700;246;20031016 13:53;V;;;;;;
B;004;3021988;247;20031016 13:53;;1;77;EAST ST;WARNERS BAY;2282;;;20030617;20030923;226000;;R;RESIDENCE;1;;;0;AA32096;
C;004;3021988;247;20031016 13:53;1//SP 71107;
D;004;3021988;247;20031016 13:53;P;;;;;;
D;004;3021988;247;20031016 13:53;P;;;;;;
D;004;3021988;247;20031016 13:53;V;;;;;;
D;004;3021988;247;20031016 13:53;V;;;;;;
B;004;3021988;248;20031016 13:53;;4;77;EAST ST;WARNERS BAY;2282;;;20021209;20030108;259950;;R;RESIDENCE;4;;;0;AA37907;
C;004;3021988;248;20031016 13:53;4//SP 71107;
D;004;3021988;248;20031016 13:53;P;;;;;;
D;004;3021988;248;20031016 13:53;P;;;;;;
D;004;3021988;248;20031016 13:53;V;;;;;;
D;004;3021988;248;20031016 13:53;V;;;;;;
B;004;3033105;249;20031016 13:53;;;;CONISTON CL;RANKIN PARK;2287;527.1;M;20030714;20030919;290000;;R;RESIDENCE;;;;0;9988758;
C;004;3033105;249;20031016 13:53;232//850897;
D;004;3033105;249;20031016 13:53;P;;;;;;
D;004;3033105;249;20031016 13:53;V;;;;;;
Z;1289;249;249;789;
