A;004;20021119 09:13;PDANN;
D;004;2940215;231;20021119 09:13;P;;;;;;
D;004;2940215;231;20021119 09:13;V;;;;;;
D;004;2940215;231;20021119 09:13;V;;;;;;
B;004;2940216;232;20021119 09:13;;;8;BREEZE CT;WHITEBRIDGE;2290;297;M;20020222;20021022;265000;;R;RESIDENCE;;;;;9077628;
C;004;2940216;232;20021119 09:13;8//285750;
D;004;2940216;232;20021119 09:13;P;;;;;;
D;004;2940216;232;20021119 09:13;P;;;;;;
D;004;2940216;232;20021119 09:13;V;;;;;;
B;004;;233;20021119 09:13;;1;5;MARGARET  ST;WARNERS BAY;2282;;;20020913;20021029;350000;;R;RESIDENCE;1;;;;9088352;
C;004;;233;20021119 09:13;1//SP 69001;
D;004;;233;20021119 09:13;P;;;;;;
D;004;;233;20021119 09:13;P;;;;;;
D;004;;233;20021119 09:13;V;;;;;;
B;004;;234;20021119 09:13;;3;5;MARGARET STREET;WARNERS BAY;2282;;;20020627;20021029;350000;;3;HOME UNIT;3;;;;9100857;
C;004;;234;20021119 09:13;3//SP 69001;
D;004;;234;20021119 09:13;P;;;;;;
D;004;;234;20021119 09:13;P;;;;;;
D;004;;234;20021119 09:13;V;;;;;;
Z;1193;234;234;723;
